1 0.002596	1.744455e+02	1.707036e+02	1.497935e+02	5.571593e-01	1.491270e-01	7.587694e-01	6.155246e+00	7.875756e-05	2.595759e-03	1.003011	
1 0.002597	1.802988e+02	1.764493e+02	1.547438e+02	5.567219e-01	1.491336e-01	7.583304e-01	6.151581e+00	7.881932e-05	2.596965e-03	1.003002	
1 0.002598	1.862465e+02	1.822885e+02	1.597706e+02	5.562624e-01	1.491435e-01	7.579546e-01	6.148692e+00	7.888138e-05	2.598171e-03	1.003006	
1 0.002599	1.922884e+02	1.882209e+02	1.648734e+02	5.558035e-01	1.491530e-01	7.575808e-01	6.145774e+00	7.894339e-05	2.599377e-03	1.003009	
1 0.002601	1.984244e+02	1.942467e+02	1.700518e+02	5.553453e-01	1.491623e-01	7.572087e-01	6.142827e+00	7.900533e-05	2.600583e-03	1.003010	
1 0.002602	2.046545e+02	2.003656e+02	1.753057e+02	5.548879e-01	1.491714e-01	7.568379e-01	6.139849e+00	7.906721e-05	2.601789e-03	1.003009	
1 0.002603	2.109785e+02	2.065775e+02	1.806349e+02	5.544313e-01	1.491801e-01	7.564687e-01	6.136839e+00	7.912901e-05	2.602995e-03	1.003007	
1 0.002604	2.173962e+02	2.128824e+02	1.860391e+02	5.539755e-01	1.491886e-01	7.561009e-01	6.133799e+00	7.919074e-05	2.604201e-03	1.003003	
1 0.002605	2.239076e+02	2.192802e+02	1.915181e+02	5.535204e-01	1.491969e-01	7.557345e-01	6.130727e+00	7.925240e-05	2.605407e-03	1.002998	
1 0.002607	2.305126e+02	2.257707e+02	1.970717e+02	5.530662e-01	1.492049e-01	7.553695e-01	6.127622e+00	7.931399e-05	2.606613e-03	1.002991	
1 0.002608	2.372110e+02	2.323539e+02	2.026997e+02	5.526128e-01	1.492126e-01	7.550059e-01	6.124485e+00	7.937549e-05	2.607819e-03	1.002982	
1 0.002609	2.440027e+02	2.390296e+02	2.084019e+02	5.521601e-01	1.492201e-01	7.546435e-01	6.121314e+00	7.943692e-05	2.609025e-03	1.002971	
1 0.002610	2.508876e+02	2.457978e+02	2.141780e+02	5.517084e-01	1.492273e-01	7.542826e-01	6.118110e+00	7.949826e-05	2.610231e-03	1.002959	
1 0.002611	2.578655e+02	2.526583e+02	2.200278e+02	5.512574e-01	1.492342e-01	7.539229e-01	6.114872e+00	7.955953e-05	2.611437e-03	1.002945	
1 0.002613	2.649364e+02	2.596110e+02	2.259510e+02	5.508073e-01	1.492409e-01	7.535645e-01	6.111599e+00	7.962070e-05	2.612643e-03	1.002929	
1 0.002614	2.721001e+02	2.666559e+02	2.319476e+02	5.503580e-01	1.492473e-01	7.532074e-01	6.108291e+00	7.968179e-05	2.613849e-03	1.002912	
1 0.002615	2.793564e+02	2.737928e+02	2.380171e+02	5.499095e-01	1.492535e-01	7.528514e-01	6.104946e+00	7.974280e-05	2.615055e-03	1.002893	
1 0.002616	2.867054e+02	2.810217e+02	2.441595e+02	5.494619e-01	1.492594e-01	7.524967e-01	6.101566e+00	7.980370e-05	2.616261e-03	1.002872	
1 0.002617	2.941468e+02	2.883423e+02	2.503744e+02	5.490152e-01	1.492651e-01	7.521432e-01	6.098148e+00	7.986452e-05	2.617467e-03	1.002849	
1 0.002619	3.016805e+02	2.957547e+02	2.566617e+02	5.485693e-01	1.492705e-01	7.517908e-01	6.094693e+00	7.992524e-05	2.618673e-03	1.002824	
1 0.002620	3.093064e+02	3.032586e+02	2.630210e+02	5.481243e-01	1.492757e-01	7.514396e-01	6.091200e+00	7.998586e-05	2.619879e-03	1.002798	
1 0.002621	3.170243e+02	3.108541e+02	2.694523e+02	5.476802e-01	1.492805e-01	7.510896e-01	6.087668e+00	8.004639e-05	2.621085e-03	1.002769	
1 0.002622	3.248342e+02	3.185409e+02	2.759552e+02	5.472369e-01	1.492852e-01	7.507406e-01	6.084097e+00	8.010681e-05	2.622291e-03	1.002739	
1 0.002623	3.327359e+02	3.263189e+02	2.825296e+02	5.467946e-01	1.492896e-01	7.503928e-01	6.080486e+00	8.016713e-05	2.623497e-03	1.002707	
1 0.002625	3.407293e+02	3.341881e+02	2.891751e+02	5.463531e-01	1.492937e-01	7.500460e-01	6.076834e+00	8.022733e-05	2.624704e-03	1.002673	
1 0.002626	3.488142e+02	3.421484e+02	2.958916e+02	5.459125e-01	1.492975e-01	7.497003e-01	6.073140e+00	8.028744e-05	2.625910e-03	1.002637	
1 0.002627	3.569906e+02	3.501995e+02	3.026789e+02	5.454729e-01	1.493011e-01	7.493557e-01	6.069404e+00	8.034743e-05	2.627116e-03	1.002599	
1 0.002628	3.652583e+02	3.583415e+02	3.095366e+02	5.450341e-01	1.493044e-01	7.490121e-01	6.065626e+00	8.040730e-05	2.628322e-03	1.002560	
1 0.002630	3.736171e+02	3.665741e+02	3.164645e+02	5.445963e-01	1.493075e-01	7.486695e-01	6.061804e+00	8.046706e-05	2.629528e-03	1.002518	
1 0.002631	3.820670e+02	3.748973e+02	3.234625e+02	5.441593e-01	1.493103e-01	7.483280e-01	6.057937e+00	8.052670e-05	2.630734e-03	1.002474	
1 0.002632	3.906077e+02	3.833110e+02	3.305303e+02	5.437233e-01	1.493129e-01	7.479874e-01	6.054025e+00	8.058622e-05	2.631940e-03	1.002428	
1 0.002633	3.992393e+02	3.918150e+02	3.376676e+02	5.432882e-01	1.493151e-01	7.476478e-01	6.050067e+00	8.064561e-05	2.633146e-03	1.002380	
1 0.002634	4.079615e+02	4.004092e+02	3.448742e+02	5.428541e-01	1.493172e-01	7.473092e-01	6.046062e+00	8.070488e-05	2.634352e-03	1.002330	
1 0.002636	4.167742e+02	4.090935e+02	3.521499e+02	5.424209e-01	1.493189e-01	7.469715e-01	6.042009e+00	8.076402e-05	2.635558e-03	1.002278	
1 0.002637	4.256773e+02	4.178678e+02	3.594944e+02	5.419886e-01	1.493204e-01	7.466348e-01	6.037907e+00	8.082303e-05	2.636764e-03	1.002224	
1 0.002638	4.346706e+02	4.267319e+02	3.669075e+02	5.415573e-01	1.493216e-01	7.462990e-01	6.033755e+00	8.088190e-05	2.637970e-03	1.002168	
1 0.002639	4.437540e+02	4.356858e+02	3.743890e+02	5.411269e-01	1.493225e-01	7.459641e-01	6.029553e+00	8.094063e-05	2.639176e-03	1.002109	
1 0.002640	4.529275e+02	4.447292e+02	3.819385e+02	5.406974e-01	1.493232e-01	7.456301e-01	6.025298e+00	8.099922e-05	2.640382e-03	1.002048	
1 0.002642	4.621907e+02	4.538622e+02	3.895559e+02	5.402690e-01	1.493236e-01	7.452970e-01	6.020991e+00	8.105767e-05	2.641588e-03	1.001985	
1 0.002643	4.715437e+02	4.630844e+02	3.972409e+02	5.398414e-01	1.493237e-01	7.449648e-01	6.016629e+00	8.111597e-05	2.642794e-03	1.001920	
1 0.002644	4.809863e+02	4.723960e+02	4.049933e+02	5.394149e-01	1.493235e-01	7.446335e-01	6.012212e+00	8.117412e-05	2.644000e-03	1.001852	
------ solution #2 out of 2 ------
-1 0.002404	5.063930e+02	4.843498e+02	4.556991e+02	6.333203e-01	1.479678e-01	7.959205e-01	2.601442e-02	6.919008e-05	2.404000e-03	0.989282	
-1 0.002405	4.961961e+02	4.746841e+02	4.465497e+02	6.328801e-01	1.479605e-01	7.959152e-01	2.603773e-02	6.924246e-05	2.405206e-03	0.989386	
-1 0.002406	4.861037e+02	4.651147e+02	4.374926e+02	6.324389e-01	1.479533e-01	7.959094e-01	2.605994e-02	6.929497e-05	2.406412e-03	0.989490	
-1 0.002408	4.761159e+02	4.556415e+02	4.285279e+02	6.319968e-01	1.479462e-01	7.959032e-01	2.608161e-02	6.934761e-05	2.407618e-03	0.989594	
-1 0.002409	4.662326e+02	4.462646e+02	4.196556e+02	6.315538e-01	1.479390e-01	7.958965e-01	2.610289e-02	6.940038e-05	2.408824e-03	0.989698	
-1 0.002410	4.564538e+02	4.369841e+02	4.108758e+02	6.311099e-01	1.479319e-01	7.958894e-01	2.612300e-02	6.945328e-05	2.410030e-03	0.989802	
-1 0.002411	4.467795e+02	4.278001e+02	4.021884e+02	6.306650e-01	1.479248e-01	7.958819e-01	2.614250e-02	6.950630e-05	2.411236e-03	0.989907	
-1 0.002412	4.372097e+02	4.187126e+02	3.935936e+02	6.302193e-01	1.479178e-01	7.958740e-01	2.616103e-02	6.955945e-05	2.412442e-03	0.990011	
-1 0.002414	4.277444e+02	4.097216e+02	3.850914e+02	6.297726e-01	1.479108e-01	7.958656e-01	2.617885e-02	6.961273e-05	2.413648e-03	0.990116	
-1 0.002415	4.183835e+02	4.008273e+02	3.766817e+02	6.293250e-01	1.479038e-01	7.958567e-01	2.619571e-02	6.966613e-05	2.414854e-03	0.990221	
-1 0.002416	4.091271e+02	3.920296e+02	3.683647e+02	6.288766e-01	1.478969e-01	7.958473e-01	2.621175e-02	6.971966e-05	2.416060e-03	0.990327	
-1 0.002417	3.999751e+02	3.833286e+02	3.601403e+02	6.284272e-01	1.478900e-01	7.958375e-01	2.622688e-02	6.977332e-05	2.417266e-03	0.990432	
-1 0.002418	3.909275e+02	3.747245e+02	3.520086e+02	6.279769e-01	1.478831e-01	7.958271e-01	2.624125e-02	6.982711e-05	2.418472e-03	0.990537	
-1 0.002420	3.819843e+02	3.662171e+02	3.439696e+02	6.275258e-01	1.478763e-01	7.958163e-01	2.625452e-02	6.988102e-05	2.419678e-03	0.990643	
-1 0.002421	3.731456e+02	3.578067e+02	3.360234e+02	6.270737e-01	1.478695e-01	7.958049e-01	2.626678e-02	6.993506e-05	2.420884e-03	0.990749	
-1 0.002422	3.644111e+02	3.494931e+02	3.281699e+02	6.266208e-01	1.478627e-01	7.957930e-01	2.627803e-02	6.998922e-05	2.422090e-03	0.990855	
-1 0.002423	3.557811e+02	3.412765e+02	3.204092e+02	6.261669e-01	1.478560e-01	7.957805e-01	2.628812e-02	7.004351e-05	2.423296e-03	0.990961	
-1 0.002425	3.472554e+02	3.331570e+02	3.127413e+02	6.257122e-01	1.478493e-01	7.957675e-01	2.629739e-02	7.009793e-05	2.424503e-03	0.991067	
-1 0.002426	3.388340e+02	3.251345e+02	3.051662e+02	6.252566e-01	1.478427e-01	7.957539e-01	2.630546e-02	7.015247e-05	2.425709e-03	0.991174	
-1 0.002427	3.305168e+02	3.172091e+02	2.976840e+02	6.248001e-01	1.478361e-01	7.957397e-01	2.631233e-02	7.020714e-05	2.426915e-03	0.991280	
-1 0.002428	3.223040e+02	3.093809e+02	2.902946e+02	6.243427e-01	1.478296e-01	7.957250e-01	2.631796e-02	7.026194e-05	2.428121e-03	0.991387	
-1 0.002429	3.141954e+02	3.016499e+02	2.829982e+02	6.238845e-01	1.478231e-01	7.957096e-01	2.632244e-02	7.031686e-05	2.429327e-03	0.991494	
-1 0.002431	3.061911e+02	2.940161e+02	2.757947e+02	6.234254e-01	1.478166e-01	7.956936e-01	2.632544e-02	7.037191e-05	2.430533e-03	0.991601	
-1 0.002432	2.982909e+02	2.864796e+02	2.686841e+02	6.229654e-01	1.478102e-01	7.956769e-01	2.632731e-02	7.042708e-05	2.431739e-03	0.991708	
-1 0.002433	2.904950e+02	2.790404e+02	2.616664e+02	6.225045e-01	1.478039e-01	7.956595e-01	2.632776e-02	7.048238e-05	2.432945e-03	0.991815	
-1 0.002434	2.828032e+02	2.716986e+02	2.547418e+02	6.220428e-01	1.477976e-01	7.956415e-01	2.632670e-02	7.053780e-05	2.434151e-03	0.991923	
-1 0.002435	2.752155e+02	2.644542e+02	2.479101e+02	6.215802e-01	1.477913e-01	7.956227e-01	2.632416e-02	7.059335e-05	2.435357e-03	0.992030	
-1 0.002437	2.677319e+02	2.573072e+02	2.411714e+02	6.211167e-01	1.477851e-01	7.956032e-01	2.632022e-02	7.064902e-05	2.436563e-03	0.992138	
-1 0.002438	2.603525e+02	2.502577e+02	2.345258e+02	6.206524e-01	1.477790e-01	7.955829e-01	2.631456e-02	7.070482e-05	2.437769e-03	0.992246	
-1 0.002439	2.530771e+02	2.433057e+02	2.279732e+02	6.201873e-01	1.477729e-01	7.955619e-01	2.630703e-02	7.076074e-05	2.438975e-03	0.992354	
-1 0.002440	2.459057e+02	2.364512e+02	2.215136e+02	6.197213e-01	1.477669e-01	7.955400e-01	2.629811e-02	7.081678e-05	2.440181e-03	0.992462	
-1 0.002441	2.388383e+02	2.296943e+02	2.151471e+02	6.192544e-01	1.477610e-01	7.955172e-01	2.628733e-02	7.087296e-05	2.441387e-03	0.992570	
-1 0.002443	2.318749e+02	2.230350e+02	2.088736e+02	6.187867e-01	1.477551e-01	7.954936e-01	2.627440e-02	7.092925e-05	2.442593e-03	0.992679	
-1 0.002444	2.250155e+02	2.164734e+02	2.026932e+02	6.183182e-01	1.477493e-01	7.954691e-01	2.625965e-02	7.098567e-05	2.443799e-03	0.992787	
-1 0.002445	2.182599e+02	2.100094e+02	1.966059e+02	6.178489e-01	1.477435e-01	7.954436e-01	2.624288e-02	7.104221e-05	2.445005e-03	0.992896	
-1 0.002446	2.116083e+02	2.036432e+02	1.906117e+02	6.173787e-01	1.477379e-01	7.954172e-01	2.622388e-02	7.109888e-05	2.446211e-03	0.993005	
-1 0.002447	2.050605e+02	1.973746e+02	1.847106e+02	6.169076e-01	1.477323e-01	7.953898e-01	2.620247e-02	7.115567e-05	2.447417e-03	0.993113	
-1 0.002449	1.986165e+02	1.912039e+02	1.789026e+02	6.164358e-01	1.477267e-01	7.953613e-01	2.617890e-02	7.121258e-05	2.448623e-03	0.993222	
-1 0.002450	1.922763e+02	1.851309e+02	1.731878e+02	6.159631e-01	1.477213e-01	7.953317e-01	2.615277e-02	7.126962e-05	2.449829e-03	0.993332	
-1 0.002451	1.860398e+02	1.791557e+02	1.675660e+02	6.154896e-01	1.477159e-01	7.953010e-01	2.612413e-02	7.132678e-05	2.451035e-03	0.993441	
-1 0.002452	1.799071e+02	1.732783e+02	1.620373e+02	6.150153e-01	1.477107e-01	7.952691e-01	2.609259e-02	7.138406e-05	2.452241e-03	0.993550	
-1 0.002453	1.738780e+02	1.674988e+02	1.566018e+02	6.145402e-01	1.477055e-01	7.952360e-01	2.605835e-02	7.144147e-05	2.453447e-03	0.993660	
-1 0.002455	1.679526e+02	1.618172e+02	1.512594e+02	6.140643e-01	1.477004e-01	7.952015e-01	2.602089e-02	7.149900e-05	2.454653e-03	0.993769	
-1 0.002456	1.621308e+02	1.562335e+02	1.460101e+02	6.135876e-01	1.476955e-01	7.951658e-01	2.598059e-02	7.155664e-05	2.455859e-03	0.993879	
-1 0.002457	1.564126e+02	1.507477e+02	1.408540e+02	6.131100e-01	1.476906e-01	7.951286e-01	2.593683e-02	7.161442e-05	2.457065e-03	0.993989	
-1 0.002458	1.507979e+02	1.453599e+02	1.357909e+02	6.126317e-01	1.476858e-01	7.950900e-01	2.588961e-02	7.167231e-05	2.458271e-03	0.994099	
-1 0.002459	1.452867e+02	1.400700e+02	1.308210e+02	6.121526e-01	1.476812e-01	7.950498e-01	2.583871e-02	7.173033e-05	2.459477e-03	0.994209	
-1 0.002461	1.398790e+02	1.348781e+02	1.259442e+02	6.116727e-01	1.476767e-01	7.950080e-01	2.578397e-02	7.178847e-05	2.460683e-03	0.994319	
-1 0.002462	1.345747e+02	1.297842e+02	1.211605e+02	6.111921e-01	1.476723e-01	7.949645e-01	2.572518e-02	7.184673e-05	2.461889e-03	0.994429	
-1 0.002463	1.293737e+02	1.247883e+02	1.164699e+02	6.107107e-01	1.476680e-01	7.949193e-01	2.566213e-02	7.190511e-05	2.463095e-03	0.994540	
-1 0.002464	1.242761e+02	1.198904e+02	1.118724e+02	6.102284e-01	1.476639e-01	7.948722e-01	2.559461e-02	7.196361e-05	2.464302e-03	0.994650	
-1 0.002466	1.192818e+02	1.150906e+02	1.073680e+02	6.097455e-01	1.476599e-01	7.948231e-01	2.552216e-02	7.202223e-05	2.465508e-03	0.994761	
-1 0.002467	1.143907e+02	1.103888e+02	1.029567e+02	6.092618e-01	1.476561e-01	7.947720e-01	2.544471e-02	7.208098e-05	2.466714e-03	0.994871	
-1 0.002468	1.096028e+02	1.057851e+02	9.863844e+01	6.087773e-01	1.476524e-01	7.947188e-01	2.536192e-02	7.213984e-05	2.467920e-03	0.994982	
-1 0.002469	1.049181e+02	1.012795e+02	9.441323e+01	6.082921e-01	1.476489e-01	7.946633e-01	2.527352e-02	7.219882e-05	2.469126e-03	0.995093	
-1 0.002470	1.003365e+02	9.687193e+01	9.028107e+01	6.078061e-01	1.476456e-01	7.946053e-01	2.517878e-02	7.225793e-05	2.470332e-03	0.995204	
-1 0.002472	9.585794e+01	9.256247e+01	8.624195e+01	6.073194e-01	1.476425e-01	7.945457e-01	2.507817e-02	7.231715e-05	2.471538e-03	0.995315	
-1 0.002473	9.148242e+01	8.835112e+01	8.229574e+01	6.068311e-01	1.476444e-01	7.944850e-01	2.505041e-02	7.237641e-05	2.472744e-03	0.995425	
-1 0.002474	8.720988e+01	8.423787e+01	7.844233e+01	6.063520e-01	1.476629e-01	7.942723e-01	2.525472e-02	7.243497e-05	2.473950e-03	0.995498	
-1 0.002475	8.304026e+01	8.022274e+01	7.468249e+01	6.058542e-01	1.476393e-01	7.943490e-01	2.481728e-02	7.249545e-05	2.475156e-03	0.995647	
-1 0.002476	7.897351e+01	7.630573e+01	7.101503e+01	6.053732e-01	1.476581e-01	7.941280e-01	2.493765e-02	7.255431e-05	2.476362e-03	0.995723	
-1 0.002478	7.500959e+01	7.248684e+01	6.744108e+01	6.048745e-01	1.476352e-01	7.942002e-01	2.455149e-02	7.261496e-05	2.477568e-03	0.995870	
-1 0.002479	7.114845e+01	6.876608e+01	6.395949e+01	6.043918e-01	1.476541e-01	7.939705e-01	2.458429e-02	7.267413e-05	2.478774e-03	0.995947	
-1 0.002480	6.739004e+01	6.514344e+01	6.057133e+01	6.038920e-01	1.476321e-01	7.940370e-01	2.424793e-02	7.273495e-05	2.479980e-03	0.996093	
-1 0.002481	6.373429e+01	6.161893e+01	5.727552e+01	6.034077e-01	1.476513e-01	7.937983e-01	2.419055e-02	7.279442e-05	2.481186e-03	0.996172	
-1 0.002482	6.018117e+01	5.819255e+01	5.407306e+01	6.029069e-01	1.476303e-01	7.938576e-01	2.390200e-02	7.285541e-05	2.482392e-03	0.996316	
-1 0.002484	5.673062e+01	5.486429e+01	5.096291e+01	6.024211e-01	1.476496e-01	7.936093e-01	2.375035e-02	7.291519e-05	2.483598e-03	0.996397	
-1 0.002485	5.338258e+01	5.163416e+01	4.794603e+01	6.019193e-01	1.476294e-01	7.936599e-01	2.350130e-02	7.297635e-05	2.484804e-03	0.996539	
-1 0.002486	5.013700e+01	4.850215e+01	4.502142e+01	6.014334e-01	1.476488e-01	7.934116e-01	2.325304e-02	7.303647e-05	2.486010e-03	0.996624	
-1 0.002487	4.699382e+01	4.546825e+01	4.218976e+01	6.009379e-01	1.476492e-01	7.932995e-01	2.298553e-02	7.309726e-05	2.487216e-03	0.996736	
-1 0.002488	4.395299e+01	4.253247e+01	3.945077e+01	6.004418e-01	1.476501e-01	7.931818e-01	2.270216e-02	7.315817e-05	2.488422e-03	0.996848	
-1 0.002490	4.101445e+01	3.969479e+01	3.680441e+01	5.999452e-01	1.476514e-01	7.930580e-01	2.240167e-02	7.321919e-05	2.489628e-03	0.996961	
-1 0.002491	3.817815e+01	3.695521e+01	3.425064e+01	5.994481e-01	1.476532e-01	7.929278e-01	2.208321e-02	7.328033e-05	2.490834e-03	0.997073	
-1 0.002492	3.544402e+01	3.431371e+01	3.178942e+01	5.989504e-01	1.476554e-01	7.927908e-01	2.174532e-02	7.334159e-05	2.492040e-03	0.997185	
-1 0.002493	3.281200e+01	3.177030e+01	2.942069e+01	5.984523e-01	1.476582e-01	7.926465e-01	2.138693e-02	7.340296e-05	2.493246e-03	0.997298	
-1 0.002494	3.028205e+01	2.932495e+01	2.714440e+01	5.979536e-01	1.476615e-01	7.924946e-01	2.100660e-02	7.346444e-05	2.494452e-03	0.997410	
-1 0.002496	2.785409e+01	2.697766e+01	2.496049e+01	5.974546e-01	1.476654e-01	7.923344e-01	2.060267e-02	7.352604e-05	2.495658e-03	0.997522	
-1 0.002497	2.552806e+01	2.472842e+01	2.286891e+01	5.969551e-01	1.476700e-01	7.921654e-01	2.017384e-02	7.358775e-05	2.496864e-03	0.997634	
-1 0.002498	2.330391e+01	2.257720e+01	2.086958e+01	5.964552e-01	1.476752e-01	7.919872e-01	1.971855e-02	7.364956e-05	2.498070e-03	0.997745	
-1 0.002499	2.118157e+01	2.052400e+01	1.896245e+01	5.959550e-01	1.476811e-01	7.917992e-01	1.923494e-02	7.371149e-05	2.499276e-03	0.997857	
-1 0.002500	1.916098e+01	1.856881e+01	1.714742e+01	5.954544e-01	1.476877e-01	7.916008e-01	1.872175e-02	7.377352e-05	2.500482e-03	0.997968	
-1 0.002502	1.724207e+01	1.671160e+01	1.542443e+01	5.949535e-01	1.476951e-01	7.913915e-01	1.817710e-02	7.383566e-05	2.501688e-03	0.998080	
-1 0.002503	1.542478e+01	1.495235e+01	1.379339e+01	5.944523e-01	1.477034e-01	7.911706e-01	1.759917e-02	7.389790e-05	2.502894e-03	0.998190	
-1 0.002504	1.370904e+01	1.329105e+01	1.225419e+01	5.939510e-01	1.477124e-01	7.909376e-01	1.698639e-02	7.396024e-05	2.504101e-03	0.998301	
-1 0.002505	1.209480e+01	1.172769e+01	1.080675e+01	5.934494e-01	1.477225e-01	7.906916e-01	1.634062e-02	7.402267e-05	2.505307e-03	0.998411	
-1 0.002507	1.058197e+01	1.026223e+01	9.450958e+00	5.929480e-01	1.477327e-01	7.904308e-01	1.561697e-02	7.408522e-05	2.506513e-03	0.998519	
-1 0.002508	9.170498e+00	8.894653e+00	8.186725e+00	5.924410e-01	1.477388e-01	7.902187e-01	1.533383e-02	7.414774e-05	2.507719e-03	0.998636	
-1 0.002509	7.860310e+00	7.624944e+00	7.013823e+00	5.919444e-01	1.477574e-01	7.898710e-01	1.411761e-02	7.421056e-05	2.508925e-03	0.998737	
-1 0.002510	6.651339e+00	6.453074e+00	5.932250e+00	5.914383e-01	1.477675e-01	7.896144e-01	1.371677e-02	7.427322e-05	2.510131e-03	0.998849	
-1 0.002511	5.543515e+00	5.379021e+00	4.941770e+00	5.909374e-01	1.477845e-01	7.892820e-01	1.283421e-02	7.433606e-05	2.511337e-03	0.998955	
-1 0.002513	4.536768e+00	4.402757e+00	4.042268e+00	5.904368e-01	1.478027e-01	7.889337e-01	1.189762e-02	7.439898e-05	2.512543e-03	0.999060	
-1 0.002514	3.631026e+00	3.524256e+00	3.233581e+00	5.899364e-01	1.478219e-01	7.885696e-01	1.090636e-02	7.446196e-05	2.513749e-03	0.999164	
-1 0.002515	2.826218e+00	2.743491e+00	2.515541e+00	5.894365e-01	1.478422e-01	7.881896e-01	9.859024e-03	7.452501e-05	2.514955e-03	0.999266	
-1 0.002516	2.122272e+00	2.060432e+00	1.887963e+00	5.889371e-01	1.478629e-01	7.877934e-01	8.738899e-03	7.458813e-05	2.516161e-03	0.999368	
-1 0.002517	1.519114e+00	1.475050e+00	1.350651e+00	5.884382e-01	1.478814e-01	7.873934e-01	7.426980e-03	7.465144e-05	2.517367e-03	0.999469	
-1 0.002519	1.016670e+00	9.873145e-01	9.034177e-01	5.879396e-01	1.478982e-01	7.869872e-01	6.010447e-03	7.471487e-05	2.518573e-03	0.999569	
-1 0.002520	6.148661e-01	5.971933e-01	5.460638e-01	5.874409e-01	1.479195e-01	7.865680e-01	4.760257e-03	7.477817e-05	2.519779e-03	0.999667	
-1 0.002521	3.136270e-01	3.046537e-01	2.783740e-01	5.869418e-01	1.479423e-01	7.861226e-01	3.366888e-03	7.484164e-05	2.520985e-03	0.999759	
-1 0.002522	1.128767e-01	1.096619e-01	1.001306e-01	5.864471e-01	1.479647e-01	7.856862e-01	2.107614e-03	7.490485e-05	2.522191e-03	0.999855	
1 0.002523	1.253862e-02	1.218314e-02	1.111626e-02	5.859489e-01	1.479881e-01	7.852310e-01	7.136347e-04	7.496828e-05	2.523397e-03	0.999952	
0 0.002524	4.809863e+02	4.723960e+02	3.004500e-12	5.857000e-01	1.480000e-01	7.850000e-01	1.367251e-07	7.500000e-05	2.524000e-03	1.000000	
1 0.002525	1.253537e-02	1.218161e-02	1.110685e-02	5.854511e-01	1.480120e-01	7.847665e-01	-7.290146e-04	7.503173e-05	2.524603e-03	1.000047	
1 0.002526	1.127890e-01	1.096205e-01	9.987645e-02	5.849551e-01	1.480365e-01	7.842969e-01	-2.198054e-03	7.509518e-05	2.525809e-03	1.000141	
1 0.002527	3.132207e-01	3.044619e-01	2.771986e-01	5.844590e-01	1.480610e-01	7.838254e-01	-3.635449e-03	7.515868e-05	2.527015e-03	1.000238	
1 0.002528	6.137511e-01	5.966671e-01	5.428426e-01	5.839669e-01	1.480859e-01	7.833353e-01	-5.302015e-03	7.522207e-05	2.528221e-03	1.000313	
1 0.002529	1.014300e+00	9.861963e-01	8.965822e-01	5.834730e-01	1.481111e-01	7.828500e-01	-6.895340e-03	7.528555e-05	2.529427e-03	1.000400	
1 0.002531	1.514787e+00	1.473008e+00	1.338189e+00	5.829798e-01	1.481363e-01	7.823626e-01	-8.522995e-03	7.534905e-05	2.530633e-03	1.000485	
1 0.002532	2.115131e+00	2.057062e+00	1.867445e+00	5.824870e-01	1.481578e-01	7.818742e-01	-1.041916e-02	7.541276e-05	2.531839e-03	1.000573	
1 0.002533	2.815248e+00	2.738313e+00	2.484119e+00	5.819947e-01	1.481809e-01	7.813876e-01	-1.227858e-02	7.547640e-05	2.533045e-03	1.000655	
1 0.002534	3.615057e+00	3.516720e+00	3.187971e+00	5.815038e-01	1.482070e-01	7.808876e-01	-1.402277e-02	7.553988e-05	2.534251e-03	1.000736	
1 0.002535	4.514474e+00	4.392236e+00	3.978790e+00	5.810131e-01	1.482336e-01	7.803895e-01	-1.576956e-02	7.560336e-05	2.535457e-03	1.000816	
1 0.002537	5.513415e+00	5.364816e+00	4.856358e+00	5.805230e-01	1.482600e-01	7.798928e-01	-1.753748e-02	7.566683e-05	2.536663e-03	1.000895	
1 0.002538	6.611794e+00	6.434412e+00	5.820456e+00	5.800334e-01	1.482860e-01	7.793979e-01	-1.932626e-02	7.573030e-05	2.537869e-03	1.000972	
1 0.002539	7.809527e+00	7.600978e+00	6.870867e+00	5.795442e-01	1.483118e-01	7.789050e-01	-2.113506e-02	7.579378e-05	2.539075e-03	1.001047	
1 0.002540	9.106527e+00	8.864465e+00	8.007376e+00	5.790556e-01	1.483373e-01	7.784144e-01	-2.296276e-02	7.585725e-05	2.540281e-03	1.001121	
1 0.002541	1.050271e+01	1.022482e+01	9.229769e+00	5.785674e-01	1.483624e-01	7.779264e-01	-2.480881e-02	7.592072e-05	2.541487e-03	1.001194	
1 0.002543	1.199798e+01	1.168200e+01	1.053784e+01	5.780798e-01	1.483872e-01	7.774412e-01	-2.667257e-02	7.598418e-05	2.542693e-03	1.001266	
1 0.002544	1.359226e+01	1.323594e+01	1.193136e+01	5.775949e-01	1.484148e-01	7.769435e-01	-2.847273e-02	7.604697e-05	2.543899e-03	1.001313	
1 0.002545	1.528545e+01	1.488660e+01	1.341014e+01	5.771095e-01	1.484387e-01	7.764620e-01	-3.035966e-02	7.611016e-05	2.545106e-03	1.001382	
1 0.002546	1.707747e+01	1.663392e+01	1.497396e+01	5.766237e-01	1.484620e-01	7.759846e-01	-3.227429e-02	7.617349e-05	2.546312e-03	1.001450	
1 0.002548	1.896822e+01	1.847785e+01	1.662262e+01	5.761382e-01	1.484848e-01	7.755105e-01	-3.420973e-02	7.623684e-05	2.547518e-03	1.001517	
1 0.002549	2.095762e+01	2.041833e+01	1.835592e+01	5.756530e-01	1.485072e-01	7.750396e-01	-3.616456e-02	7.630022e-05	2.548724e-03	1.001582	
